"What about the other religions?  I am sure India doesn't only comprises Hindus and Sikhs. You forgot Christians and Muslims.","CAG"
"U r comparing a once in a year festival to 5 times daily... crazy ppl","OAG"
"rt dna: mohammad tauqir bowled round his legs by jadeja. uae- 71/9. #indvsuae http://t.co/k3cwcxmzzn;","NAG"
"Khushboo Jain this video reminds me of u
Jaee Naik do watch thisðŸ˜‚ðŸ˜‚","CAG"
"Love u bro.... carry on","NAG"
"Excellent job...if law can't give you Justice....take it by yourself","NAG"
"Jahangir Rocks...!!!ðŸ‘ðŸ‘ðŸ‘ðŸ‘","NAG"
"I watch movies after your reviews always. It saves my money. ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘","NAG"
"Can't compare Trump's America and Modi's India beyond a point. 

There, murderers end up as convicted prisoners. 

Here, they end up as glorified politicians.","CAG"
"@Its chakshank than don't","NAG"
"CorrectðŸ¤—","NAG"
"I am big fan of u  
ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘  
Love you bhai  
ðŸ˜  
ðŸ˜˜  
Thanks for videos ðŸ™ðŸ™","NAG"
"Please review agent sai sreenivasa athreya telugu movie","NAG"
"yeyyyyyyyyyyyy #indvspak sir jadeja is trending ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚","NAG"
"Yellow journalism..","CAG"
"Poor and powerless in any form always exploited.","CAG"
"Ryt","NAG"
"guys match ku ready ya #indvsuae inaiku summa kele kele keleó¾”—","NAG"
"Atleast in my place I have only seen the kalas(oxe) from Tamil Nadu got slaughtered !","NAG"
"Lesbians are still minors. As a lesbian, i don't understand the concept of
straight girls turning into lesbians.","NAG"
"Good job...! Don't stop doing ur job...okay","NAG"
"Tht scene was his shelf respect...'","NAG"
"RM and Sushma Swaraj are the only working people in BJP. Rest are just religious politics and campaigning...","CAG"
"This stupid man no one cares is desperately trying to get attention. His film makerd have lost their underpants. Bahubali has earned 200 crores in 2 days.","OAG"
"So u r a complete idiot....","OAG"
"What do you say about this guy's..?? 

https://m.facebook.com/story.php?story_fbid=824161424408271&substory_index=0&id=664804607010621","CAG"
"Gud planear  this person  in business  subject currently","NAG"
"Applicable for only ICICI AXIS & HDFC 
Please notify this as well...just because of hits on your site spreading false news..","CAG"
"Anna... Lokapal... does this word ring a bell to you?...","CAG"
"Hehe a Congressi taking abt intellect ðŸ˜‚ðŸ˜‚ðŸ˜‚haha u fking pig,u ruled us for 70yrs but not any more....btw how many seats Congress got in Delhi ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚","CAG"
"U r wsam guys realy i liked ur videos ...just wowwwwwðŸ˜„ðŸ˜„ðŸ˜„","NAG"
"6-0 hahahahahaha har ek pakistani ko yeh pic dikhao :) #indvspak #à¤œà¤¯à¤¹à¤¿à¤¨à¥à¤¦ http://t.co/xnrxlasipi","NAG"
"She believes only modi can do something. ...","CAG"
"Killing people is in his blood.
He was also mentally challenged in his teens.","CAG"
"imo namber call me 008801850322634...ok","NAG"
"booyyaa!!! bring it onðŸ˜Ž #indvsuae #bleedblue","NAG"
"ARUNDHATI ROY.....HA HA HA........HER PARENTS COULD NOT STAY TOGETHER......SHE
COULD NOT MAINTAIN HER FIRST MARRIAGE ......GOD KNOWS ABOUT HER SECOND
MARRIAGE EXPIRY.......A LADY WHO COMES FROM A BACKGROUND WHERE THEY. COULD NOT
STAY TOGETHER AS A FAMILY.....HOW CAN SHE TALK ABOUT UNITY......PARENTS
DIVORCED ....SHE ALSO DIVORCED.....ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚","NAG"
"Shwetabh is the new kabir singh
Vana vaun vaun Vana vaun vaun","NAG"
"Awesome t-shirt!!","NAG"
"Its not petrol... Its crime patrol...","NAG"
"Right ðŸ‘ŒðŸ‘ŒðŸ‘ŒðŸ‘ŒðŸ‘ŒðŸ‘Œ","NAG"
"well.... agreed except the death part","NAG"
"<https://youtu.be/kBd57DyAmuo>  
Section 377","NAG"
"........Electricity is being supplied only to MADJID and MUSLIMS in DELHI. There is an appeasement by AAP government to a specific community. so my dear all Hindu brothers plz vote for BJP......A  statement would be made by BJP leaders in DELHI MCD election.","CAG"
"Really?? Then what r u expecting... A six pack guy.... Read and understand the nature of bheema in mahabhartha...","OAG"
"Wtever.  
Modern Feminism IS dog shit","NAG"
"Wolf in Sheep's clothing.

Keeps threatening to go on a strike against the Center for not implementing Lokpal but has not sat on  a dharna for a single day. Hypocrite. His dreams of BJP coming to power in Delhi and Punjab have been shattered by Kejriwal.","CAG"
"Mr. Abhishek Biswas don't mess with malayalis.nee po mone dinesha.....MOHANLAL will be the BHIM....In fact he will do it better than the actual BHIM ðŸ˜‚","CAG"
"I am lesbian and i am very proud to be lesbian.....","NAG"
"People are complaining about long queues outside atms.....w/o realising the bigger picture.The same people are more than happy to stand in queues for reliance jio sim....LOL ðŸ˜„","CAG"
"The JNU is hub of anti national elements of my country.....first execute this elements Indian Army......","OAG"
"@amritabhinder: protest outside delhi cm arvind kejriwalâ€™s house over jhuggi demolition http://t.co/jfflud8jkx #kejriuturns #indvspak","NAG"
"Agree totally with Sonu","CAG"
"Good starting.","NAG"
"I was thinking of purchasing a car; could not because of shortage of cash:-)","CAG"
"Jio made other telecom players to cut data prices ... so far they were looting us ....thanks a lot sir","CAG"
"Shwetabh meets Sandeep Reddy..  
Epic shit will happen ðŸ˜‰ðŸ˜‚","NAG"
"RSS should be declared a hindu terrorist organisation.","OAG"
"Much more complex than Preeti ðŸ¤£ðŸ¤£","NAG"
"@Jagdish Jena well you did","NAG"
"india bowling first, and bhuvi in for shami. #indvsuae go india","NAG"
"Nice dada
........u r so cute dadÃ¡","NAG"
"Dialogue of girl was best.ðŸ’œðŸ’œðŸ’–","NAG"
"I.E. and this idiot just read this https://www.facebook.com/godsameer/posts/10155953881588712","OAG"
"Remove reservation.. continue providing financial aid to under privileged. Let Merritt prevail in jobs.","CAG"
"Suar,indian army Air Force have muslims, Sikhs Christian, paarsies etc as officers soilders etc(not like Punjabi (naqli) sunni(again naqli) hijdaa(asli) so called army.","CAG"
"He said right if a goon rioter became CM .Davod can become head of mumbia police","CAG"
"Now paki stray dog barks after failing in kangaroo court....happy to see paki left red faced.....wishing Kulbushan to be safe at pigs hands","OAG"
"They should focus on dairy farming. Country's milk adulteration rates are too high anyway.","CAG"
"She was just trying to stoop to the level of Modi in a symbolic way..!!!  
She was probably meaning that to fight a seasoned Liar and cheap Thug,
sometime decent people need to stoop to his level!!!","NAG"
"@rahulkanwal quite natural hain jee :p...#chakdeindia #indvspak #indwins , kabhi naa tootega yeh, see u on 2019 :p, :)","NAG"
"[1:33](https://www.youtube.com/watch?v=jpxULgfrT0k&t=1m33s) GTA V","NAG"
"Arundhati Roy. Who is she. Is she a prostitute.","NAG"
"bwahahahaha my last rt!!! ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ #indvsuae","NAG"
"Gazabb review .... I thought you would praise this film... Thank God you
bashed it.... Love your review","NAG"
"Hypocrisy is not only owaissi's stuff. Bjp's also","OAG"
"I don't know how i came here ....  
But this channel is great ..  
Bhai mein dum hai yaar ..ðŸ˜ŽðŸ˜ŽðŸ˜ŽðŸ˜Ž","NAG"
"pakistan scoring in morse code. dot dot dot dot 4 dot dot dot #indvspak","NAG"
"Stick to singing.","CAG"
"He is totally mad..due to No earnings.so please let him leave some peace.","OAG"
"Secularism is downstream to only one religion in India....if u bash Hinduism then u r secular but if u bash the other religion then u r simply communal !!! part ur ways, intellectuals or rather creep minds on their way out explaining how they r great and we should accept every religion but y do they forget that it goes the both way for everyone.....y come they rant about Hinduism and then no intellectual vl come out and explain to respect that religion too !!! Its all biased in our country...","OAG"
"As Nithin Gadkari said; ""if criminals enter the party, we lessen their faults and increase their merits"". The act qualifies him to Share the stage with Yogi Adithyanath. To empower the criminals to rule the nation is extremely patriotic act.  Pray that rest of parties don't follow BJP in this regard.","CAG"
"Sonu nigam, shows to be ban, bcoz of noise get pollution that he's creating by his shows...","CAG"
"Salute to u jahagir.","NAG"
"What kind of media is this!!first they make headlines of indian soldiers being killed by rocket launchers n now about mutilating their dead bodies....this can happen only if Pak army crosses LOC....btw it looks like a #RealSurgicalStrike with evidences on indian media","OAG"
"Andh bhakht should not mourn know","OAG"
"Agree with you dude ðŸ‘ðŸ‘ .... good job","NAG"
"corrupt  joker.","OAG"
"How long more arsh we going to see these terrible heart rendering situations.","OAG"
"Kabir Singh....is All Time Blockbuster ...........awesome review.....","NAG"
"Who called that ignorant Kasthuri to this serious debate?? Total disgrace as
she is a lawyer.","NAG"
"Perhaps AAP could field Ghuggi or Bhagwant Mann here...","CAG"
"utterly nonsense.","OAG"
"Right bðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘","NAG"
"no. they may end up playing well. ahankaar nahi aana chahiye #kejristyle #indvsuae","NAG"
"Thank you for enlightening us.","NAG"
"Bjp poorimakkal are muderers","OAG"
"I love how brave he is.","NAG"
"Wow!!! my thought match with you...you are doing well...","NAG"
"Homosexuality should be allowed in the army..... Bcz if a person wants to
serve his country so it doesn't matter that which community or race or cast or
sex he belongs.... Ya it matters that the person should focus on his duty
only..... He should not do any unnatural action....","NAG"
"Bhuvanesh Trivedi
Utkarsh Mishra
wtf is this?  band?","OAG"
"when law don't do insaf them this happens .","NAG"
"Sooner or later BJP will raise through RSS more and more........15% to 20 or 30%..even more.....

And all this will happen bcas of people like you","CAG"
"In the era where it is hard to find any difference between  girl and btiches ,,here comes a real women MEERA SINGH RAJPUT

SALUTE TO YOU LADY.","OAG"
"Cut the crap and show the bike, hope the results wont be so boring as the event.","OAG"
"Burnol mate?","NAG"
"I hate face famanisam","OAG"
"The person who was once banned in the nation, is being shown the utmost respect by the same lawmakers who once opposed him. Ram ke leela hai mere bhai","CAG"
"Aapiyo..... sorry to say but people are turning into bhakts.... Kumar vishwas is one of them.....â€œIf after riding the plank of anti-corruption to form a government in Delhi, your own people indulge in corruption and if you(the leader) try to save them and issue no statements, people will question you,â€ he said in a veiled reference to Delhi Chief Minister Arvind Kejriwal. Tum log EVM ko blame karte raho aur log Punjab, Goa, Rajouri Garden ki tarah har jagah tumhari bajayenge....!!!!","OAG"
"Must have been misguided by Amb ana Adn & co.","NAG"
"what from  Reddy Apollo Space Station with Nasa collabration -doing a space walk ,cheers to jayashhree--beer campaign started","NAG"
"Guys I figured it out they are singing opera in advance for your funeral as 400 cc on Indian roads will kill you lol...","CAG"
"Name will be Kasturi Shankar and they call Jesus Christ, thats how wolfs ðŸº
covered with goat ðŸ face...","NAG"
"Indian voters know who can be helpful. Kejriwal spilled more dirt, he should have concentrated more on developments. Jo bolega vohi paayega..","CAG"
"Saahil Chandel is a libral ðŸ–•","NAG"
"Thomas Kuruvilla Baven btw you are a European breed........and we dont consider you as keralite","OAG"
"Have u watched 3idiots, OMG, queen, Parmanu, Bajrangi Bhaijaan, Sultan,
Dangal, Padman etc?????? Better try to watch these good movies and remove ur
negativity about bollywood.","NAG"
"You canâ€™t suppress the TRUTH. Roy is an amazing human being who speaks truth.
We have right to express our views","NAG"
"In India, one can utter anything against Islam and Muslims or criticise them for his/her revival....... Cuz he/she knows that modi-fied political stunt separating hindu Muslims. And this will proved to be helpful for re-gain.","OAG"
"Madam Arundhati Roy go to Kapil Sharma show, insensible incompetence politics
.","NAG"
"Any surplus will reduce the 28% list...bad idea ...rather should be used for 18% list","CAG"
"Harvard University is not teaching fraudulent ways of creating false GDP , Modiji.only U people can do it .","CAG"
"I canâ€™t think of the the worst word for her. Because even the worst word is
not enough for her.","NAG"
"Gandhi Killer Ram (Nathu) Temple in India......

Big Shame 4 India........","CAG"
"All those who do not appreciate,  are just exposing their intent and maturity. ..","CAG"
"Bjp making a reverse action..because of thier gimnick cow meat is more popular in kerala..Bjp cant do any thing in kerala.","CAG"
"All have gone crazy about rexit.But please remember 3r wasn't going to be the rbi Guv. forever.One  DAY he had to go.The institution existed,exists and will continue to exist  Rajan or no Rajan.","OAG"
"all Indian should now take promise-- Arabi Muslims should be finish until we do not speak any Muslims inside and outside india.","OAG"
"Pakistan is comprised of fake muslims who does not know the meaning of unity and imposes their thoughts  on others.....all the rascals have gathered there...","OAG"
"sunglass that he used in movie ðŸ˜…  
Here in my country Nepal shopkeeper sell that sunglass as hotpiece writes
outside the shop in poster as "" Kabir Singh ko chasma yaha paienxa""( Kabir
sing glass will be available here)ðŸ¤£","NAG"
"He did the right thing... There is no option to help Men protest under law, so
crime is the only option which was left to him... Either Section 498a should
be revoked or such crimes will continue in society..","NAG"
"Do you survey are not done on actual 
But data of convenience.
That is the reason your base fails 

Col lamba","NAG"
"Sonu nigam when u do concerts and do stage shows then also u use loud speskers and mikes....that isn't noise pollution for you...U have hell lot of money make ur house sound proof...dnt commment on anyones religion wheather its muslims , hindus ,Sikhs or Christians...from now I will bycot ur songs and ur concerts...","OAG"
"No problem, please send to JNU they will do the rest like Yakoob Memon funeral","OAG"
"Shore sirf shor hota hai","CAG"
"Haryanvi Jatt man very very bc","NAG"
"à¤¯à¤¾à¤¤à¥‹ à¤¸à¥‡à¤¨à¤¾ à¤•à¥‹ à¤¬à¥‹à¤°à¥à¤¡à¤° à¤›à¥‹à¥œ à¤¦à¥‡à¤¨à¤¾ à¤šà¤¾à¤¹à¤¿à¤ à¤¯à¤¾ à¤«à¤¿à¤° à¤¦à¤¿à¤²à¥à¤²à¥€ à¤®à¥‡à¤‚ à¤ªà¥œà¥‡ à¤¦à¤²à¤¾à¤²à¥‹ à¤•à¥‹ à¤®à¤¾à¤° à¤•à¤° à¤¤à¤–à¥à¤¤à¤¾ à¤ªà¤²à¤Ÿ à¤•à¤°à¤¨à¤¾ à¤šà¤¾à¤¹à¤¿à¤","CAG"
"I hate you Sonu Nigam. You have showed your true colours to people.","OAG"
"OK bro .....","NAG"
"Stupid....look your party.!late;indira gandhi,sanjay gandhi...presents..Rahul and madam sonia,they all are one man show rulars and also become a particular families. so tharur you have no right to blamed...???","OAG"
"And it starts....So called medias biased opinions on people's verdict...
Surprise us express...For a change give us un biased news and unblinkered opinions.","CAG"
"Zaira dear sister just I wane tell you one thing maintain kashmeri culture and kashmeriyat ??","CAG"
"Janwar black fancy Dawood Aarushi Choudhary","NAG"
"love you Pratik borade sir","NAG"
"You are also a  lier like other politicians.  You by your deeds we consider you as hypocrist.","OAG"
"But EVM used to vote only fr bjp...","CAG"
"suzzana AR.Mental asylam is right place for her.","NAG"
"Shwetabh Bhai JOKER(MASTERPIECE)","NAG"
"So when i say india is more closer to Arabic world... Right wing u better open ur mind!!","CAG"
"Sonu Ji. Where have you been all these years aab jaagey ho ?.Mean its Warning Sign That You're Finally Getting Older","OAG"
"the man defending that dayneis home made","NAG"
"When one of their own sings a Bhajan they take out a Fatwa.Most intolerant religion.","CAG"
"Arnab, or people like Arundhati Roy are sponsored by enemies of India to keep
India from making progress. People like her should not be given any importance
and should be charged so that they are accountable for their seditious actions
and speech.","NAG"
"Love u Bhai","NAG"
"Serious issue thanks to shewag responded immediately. Politics entered in education system. It is serious thing. Nobody condemning for their own interests. Future of Indian youngest generation will be dark due to poison thinking. Is these are ache din.","CAG"
"Why this channel and Mr.Arnab Goswamy not conducting debates on casteism in
India, discrimination in India, corruption in India.....  
Are these not issues that bleeding India????","NAG"
"Situation is equally bad in Tamil Nadu.... there are illegal beef stalls where cows are.slaughtered all over the state including the capital.city Chennai","CAG"
"Yogi adityanath should be cm candidate from bjp side.......bjp do not trust yogi adityanath or fear of yogi in national politics.....adwani was hardcore hindu but modi was more than adwani...  if yogi got huge support from ppl then modi chair will be in danger","CAG"
"Yesterday, I posted all these things on my timeline...
You can check it on my timeline
Thanks","NAG"
"very simple question.where were indin army that time.i need answer with logic.","CAG"
"Osama has been killed and now Al Zawahiri will be killed in karanchi very shortly.","CAG"
"18hours a day u think of dis country.....opposite od dis opposition wastin der 18hours to find allegation on u.....u d bestest....people used ti say us bhakt.....v r proud of dat..","CAG"
"You guys are becoming another Times of India with such headlines. The content was entirely different.","CAG"
"YoutubeðŸ”¥  
No views but 332 likes","NAG"
"Arnab want poor to bleed ...","NAG"
"I think marriage is still illegal right?? Hope it will be allowed too..","NAG"
"its not good i think its all dimaghi keeda being a gay or lesbian..","NAG"
"fish market....what a shame ...disgusting debate yuckkk","NAG"
"I started hating sonu nigham from today.......and will till death","CAG"
"rt ndtv ""shekhar_gupta match 21. #indvsuae, ind 6/0 (2.4), r sharma 4(11) s dhawan 2(5) uae 102/10 (31.3) http://t.co/ud6hj8lcoo""","NAG"
"Aap kejriwala goons has been doing all dirty and goons worked in Delhi now.","OAG"
"Superb move......superb execution of the plan..... black money u better beware of India","CAG"
"Nice video bud!!!! This is a tight slap on feminists who are vomiting on
twitter and think they are superior by looking down on men.","OAG"
"Ajay Bharat Gurjar  indian stop cross boader terrorisim.kalboshen arrest in pakistan the big example of indian terrorist","OAG"
"She is a dangerous element for our country'.kindly expose her.","NAG"
"i wish my bf could take this step and keep me and enjoy bed ðŸ¥°","NAG"
"Lol ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ Most of the IITians fly to USA? lol.","CAG"
"Harr Londa samajhta hai main Kabir Singh hu, EX: main chain smoker hu like
him, main abusive hu like him, alcoholic hu as usual like him but when it
comes to education, wisdam, carrier non of these even exist for em.","NAG"
"Do it Ajam Khan... lets see who would be shamed after that.","CAG"
"I suggest don't answer to anyone opposing Modi.. they have come to a stage where they will criticise anything that he does, I m waiting for the day when modi will say  that fresh air is good for health and people will start opposing it and stop taking fresh air..","CAG"
"11.52 best reply to feminists","NAG"
"The fact is Kabir Singh or Arjun Reddy is the biggest Threat for the life of
our Youngsters.I advice to all Non sensical Youths Don't waste your Valuable
time for this types of Rubbish Junk Plzzzz.We should Boycott Bollywood.If
anyone agree than thoko likeðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡","NAG"
"Omg ðŸ˜…ðŸ˜…ðŸ¤£","NAG"
"ha ha ha...PM face is terribly worried....no clue to what to do...how to give reasons","CAG"
"What is Kasturi even doingðŸ¤¦ðŸ»â€â™‚ï¸ðŸ¤¦ðŸ»â€â™‚ï¸. Also freedom of speech doesn't mean
people can speak any rubbish they want.","NAG"
"Asif Khan, R u born controversial or madrasa made controversial ?","OAG"
"I was literally waiting for this video from Shwetabh","NAG"
"#cwc15 waiting badly for @starsportsindia next mauka mauka advertisement.. #indvsuae :)","NAG"
"You need a doctor..Get well soon..","NAG"
"Love you pratik sir.. great regards congratulations to you and your opinion.","NAG"
"Sonu is a jobless singer now...So his desperation come out to this comment...His sleep either day or night is not normally .....Now he is a road singer ....","OAG"
"Priyaka husband is involved in scam so u want her to be pm","CAG"
"Hats off for ur sily move. Common people are sufering not u cheaters ..","CAG"
"M nt disrespecting Balasaheb...
But lions dont hire donkeys ....in gujrat lyk hardik patel for Gujrat electn !! ðŸ˜‘ðŸ˜‘","OAG"
"Mr.Azam khan should recall his statements first .","NAG"
"@d7b9fc31d6634e2 zambani dalal modi promised lowtariff&amp;now bark at aap cagpowercost http://t.co/csebcgarku http://t.co/ptrgk2fevt #indvspak","NAG"
"Now Banks r trying to focus on such illegal income, which is risk free. Customer now must make the cash counters of Banks crowdy. FM of India is busy in manipulating the records to prove demonization as success.","CAG"
"arnab you must retire now. you are done.","NAG"
"Gold and diamond never required quality certificate --->you old nut -Ben...frank..R.I.P( Rest in peace )","OAG"
"Raaz Patra she is speaking the truth ranga and billa ,,,","NAG"
"2 days 4 videos  
  
back to backðŸ‘ŠðŸ‘Š","NAG"
"Rightly said, all boot lickers are left in this grand old party... No one left to take on the bull by its horns..","CAG"
"You deserves bohot kuch sir..Hats offðŸ˜ŒðŸ˜ŒðŸ˜Œ","NAG"
"Head of the most corrupt govt. till date.Shame on his partðŸ‘ŽðŸ¿ðŸ‘ŽðŸ¿","CAG"
"My WhatsApp and imo number is+96565897567","NAG"
"y with saffron color only.if you are County lover it shld b painted with tri-colour of flag...shows there polarized thinking","CAG"
"Modi why don't you stand in the queue? 29th December is commencing. Be ready with your 'achche din within 50days'.","CAG"
"I . Just. Fell. In. Love. With . This. Guy's. personality and way of thinking.
ðŸ™Œ he diced the movie plot precisely. Everything he says is very realistic.
Respect from a Pakistani girl. You go Sirrrr.","NAG"
"On the death of 2 jawans in LOC CROSS FIRING

OUR H'BLE HOME MINISTER MUST SING;

 RAAG: KADI NINDA......
GHARANA: BJP; 
USTAD RAJ NATH SINGH & AMIT SHAH.","NAG"
"Why should we respond to a creature of a dehumanized country Pakistan..","OAG"
"Army chief is correct and gays should never be allowed in arm forces. Itna hi
Sauk he to sare chakke ghar pe pubg khelo.","NAG"
"Kangna Ranaut has exposed ""Bai Bateejawad "" in film industry. 
Kangna if steps into Direction,  would be great boon for talented artists.
Definitely she could prove better director than Karan johar who is nothing more than a sycophant.","OAG"
"I think her mentality is same as ranga birla","NAG"
"Rama Naga, JNUSU General Secretary being taken to AIIMS after his health deteriorated this evening. #StandWithJNU pic.twitter.com/B8dZa0tuhJ","NAG"
"I really appreciate your thoughts on feminists.","NAG"
"ohh shut up, wealthy people converted their money anyway. 99% black money got converted into white bcz of BJP's stupid ideas.","OAG"
"Governor called but Singh was honeymooning with his wife in Goa, phone was switched off poor chap.","CAG"
"Now come out with all excuses.","CAG"
"Chinmay Mohanty seems to be a very very tolerant bhakt...","CAG"
"The view is undemocratic and intolerant .","CAG"
"Kejriwal dissolve assembly elections in Delhi best for you","CAG"
"i forwarded everything, that old woman said . . . .","NAG"
"do you know pratik sir movie was awassom but somewhere it has become
bluckbuster just becouse librels protest and negative review .","NAG"
"Shame on Indian Express to fall to such level.","OAG"
"You are right sir... Derivates i feel is like gambling...","CAG"
"Gupta G... Don't look injustice for women from  one angle and I'm not here to support triple talaq. 

     You say, is alcohol ruining the families or not???","CAG"
"Sack both of them..","OAG"
"wow! absolutely perfect. my only concern-in some offices that are mostly male- there won't be any shaming. they will be entirely shameless.","CAG"
"Those who carry attitude like this guy (Shwetabh Gangwar) hit like","NAG"
"India is #1 this is just foolish survey . Dude size of country matters.","CAG"
"Nice yr","NAG"
"I too spoke n gave many honest comments. But we Muslims r label with mulla,,madarsa,,Pakistani,,... & many more...@ Neel.","CAG"
"Mr. PM your speech was all about digitization and none on demonetization. Dont you think you should address a press conference or parliament in which case you will be questioned. And you clearly dont have the courage to do that.","CAG"
"being responsible is what required from congress...bjp should be unbiased in its approach","CAG"
"ANNA IS AGENT OF BJP SO HOW CAN HE HAVE JOINED AAP. 
DONT MAKE PEOPLE FOOL, U DRAMEBAAZ","OAG"
"Good news for seculars.","CAG"
"Yes,a link is also there between depot mutiny and Bhansali beating.","CAG"
"rt @biyanipratik: hilarious ! response video to india vs uae mauka mauka!: http://t.co/rbo5kkpkak #indvsuae #iccworldcup2015 #mauka","NAG"
"Well written Kanganana kudos to u","NAG"
"rt @owlreadsdotcom: 10 years of m.s. #dhoni, #indiaâ€™s most successful #cricket captain at http://t.co/spi9oakl55 @msdhoni #indvsuae #2015 hâ€¦","NAG"
"Will maulana will give hindus to worship in his house.","OAG"
"Hehehehehe.... . During the UPA govt....they were blocking parliament so that FDI of 51% should not pass in retail sector.....now 100%....see the Hippocrates....","OAG"
"MUSLIM + AAPTARD= EXTREME AAPTARD!!!","CAG"
"hahahaha..pakistan all out.. :d #indvspak #cwc2015 http://t.co/focaehogak","NAG"
"This many is really funny and most serious joker on TV..","NAG"
"Dude Sandeep vanga should watch this ... sahi hai yaar :)","NAG"
"Idiot..... Don't   forget  Majority people  must give u the right ans.  at right time","OAG"
"He is the person who given govt security for his bulls.","CAG"
"most amazing sunset with beauty of nature 2015 new...... https://t.co/xnn2mrkfny #indvsuae Ù„ÙˆÙ† Ø§Ù„ÙØ³ØªØ§Ù† #ddftennis #thedress ØºÙŠØ± Ø§Ù„Ø³Ø¹Ø§Ø¯Ø©","NAG"
"Actually Anna hazaray is BJP agent,","CAG"
"I am not even indian, but by his(Sonu nigam) logic you should stop every noise that came from religius worship places. . . .  Isn't it?","OAG"
"There's something deeper that's not meeting the eye, for now. 
If sectorial events (referring to TCS results) do get into the boards to replace people, then TCS is the culprit, for, they failed in creating any Value. 
Anyways, disturbed with this news story. I even heard that SP are considering legal actions. 
Hope Tatas gain their strength now and retain their trust. 
Please be transparent Mr.Ratan Tata.","NAG"
"they r not activist or student they r agents of foreign funded ngos... who need to put in jail under NSA....","OAG"
"kejriwal declares holiday as both delhi batsmen score fifties #indvspak","NAG"
"U should join beeyeepeee","CAG"
"They don't have the guts to go to Bengal were people of 1 community r being killed & harassed regularly..... These activist r afraid to raise voice for zaira wasim who is getting threats by the so called separatist(actually terrorist)...... I m sorry to say .....but they all r fu*k*ng bunch of coward....","OAG"
"Infact Inconvince to common people is bcoz of craiq brains like u Sonu....u people r doing same like Britishers does...","OAG"
"@jessicagreenwalt 498a is i.p.c. This code shows how to rob husbands house and
destroy the family. This is most uncivilised law of India and this comes from
America and Britain. Look at the divorce rate.","NAG"
"Ekdam shai bat hai yarr  
A teenager like me will highly get influenced by these movies.  
You gave a right idea about bollywood  
Thanks a lot.","NAG"
"Yes..","NAG"
"download &gt;&gt; mauka mauka {new} india vs west indies video #mauka_mauka #indvsuae http://t.co/qkhu1yhkd6","NAG"
"What about Porkistan? Porkis are condemned world over. Any one travelling with a Porki Passport is checked thorouhly in any western Country.","OAG"
"Finally that day have arrived when humans need machines to purify air to breathe in .. 
And not trees..","CAG"
"Opposition  shut your  fucking mouth  . And prove your self that you are speaking   for the benefit  of India not against   India.","OAG"
"ind vs wi mauka mauka latest add....lolz: http://t.co/ycigjylxuf @cricketworldcup @icclive #indvsuae #pakvszim #srlveng #slvseng #kp","NAG"
"WE REMEMBER THEM BUT COULD LEARN NOTHING ADOPT NOTHING TOOK NOTHING FROM THEM.........why......? SELFISH V PROVED!!","NAG"
"Mst review bro","NAG"
"Movie thik he bas thodi lambi hogayi, 2 ghante me bhi dikha sakte the. Acting
bhi achi he. Lekin lead character ke baare me jo criticism he, that doesn't
make any sense. It is a movie and the character is a flawed one. How is that
so hard to get? Some people have a hard time understanding context.","NAG"
"1.56 billion views for indvspak. 1.56 billion","NAG"
"Superb pratik sir....Nice for this review ðŸ‘ðŸ‘","NAG"
"Thats the gods honest truth.  She is a loony!!!!!","OAG"
"**Hahahaha Kabir Singh ke ghanti bja de yar!!!**
Well done!!! After watching this video, he would work in such a movie:D","NAG"
"@Akash Shivhare hii","NAG"
"**Everyone : Arjun Reddy or Kabir Singh**  
 **Partik Sir : Four More Shots or Kabir Singh**","NAG"
"Naidu also claimed the BJP government is moving forward with a holistic approach where citizens are also being involved in initiatives aimed at their betterment.","CAG"
"Pakistan is a charity case anyways , but they only accept gift from there master .","CAG"
"so 9 days (navratre) > 365 days?","CAG"
"Govt should take action on it. What doing Govt. is.......","OAG"
"movie become bluckbuster 265 cr . this is tight slapped to fake fimnist and
librels .specially to fat guy hahahaha","OAG"
"There was a time when every Indians respected Anna...but nw entire India is ashamed of him...","CAG"
"Tisa Akhter hi","NAG"
"Also he is topper of college... Kabir singh ðŸ¤£ðŸ˜‚ðŸ¤£ðŸ˜‚","NAG"
"this govt is worst than previous congi... everyday we hear soldiers getting killed and they are doing nothing condemning attacks in strong words..finance minister is our defence who is intersted in stock markets...","CAG"
